Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2021-11-01,-0.005607277904163488,-0.0067850418785964095,-0.030726963683453623,-0.01610709978002456,0.019810184889499816,0.0849102277797451,0.010169407408913367,-0.0005296672442849371,0.003258087244434993,-0.013811985010317995
2021-11-02,0.0071160343689253835,0.011416150862704866,0.013488154032620603,-0.0016154097805501921,-0.005757910913548825,-0.03027499529203259,0.022224936820238517,0.0039454975085231325,-0.015626326211083508,-0.0045583726931169855
2021-11-03,0.009798759100589693,0.0026111654591940425,0.008014051446206372,0.021507811127532195,0.01079009010760279,0.03571673801973452,0.007461828258304326,0.0003523040220259066,-0.0049728271534703605,0.011702487537666562
2021-11-04,-0.003498646603497857,0.007305439056010554,0.011388312139650747,0.02748232410840923,0.012755429658646067,0.013222297879683653,0.12042252843153833,-0.013135583669362627,0.003267731087633008,-0.0012463673943438058
2021-11-05,0.0035824007344664732,-0.0011293329036995425,0.00394224778646679,0.01207642928374364,0.015721447412098577,-0.006358169933862068,-0.0016443069646592257,-0.0014260740962088736,0.037790803222297775,-0.0020798712743137493
2021-11-08,-0.005552754092656431,0.0027674500576313488,0.001202420620823652,-0.008527948857282919,-0.007358000336697534,-0.04840070953386311,0.03535902560519921,0.006010190545603589,0.017630564851434993,0.014940496935604175
2021-11-09,0.002459441688136055,-0.003086277003989446,-0.0007548025430580418,0.025007238016599764,-0.00959783046673035,-0.11990303254359846,-0.004772115451124215,-0.007571285232072067,-0.03220083541672647,0.003739581602688169
2021-11-10,-0.019163278713400067,-0.015329666560070065,-0.020313317518242946,-0.026334994227121156,-0.023049130391494588,0.043429451929624774,-0.03907743011907583,-0.000953905982386094,0.011947341409286327,-0.009583391728457125
2021-11-11,-0.00033789131019223984,0.0049272088534990655,-0.0008703436953835242,-0.0027425987825921982,0.000305266502242052,-0.004157528824601631,0.03160316477935887,-5.938189356946566e-05,-0.023844789410165323,-0.005457727256607536
2021-11-12,0.014336900982465872,0.012905257038148266,0.019973707070597646,0.015162029225161966,0.04012327805566973,-0.02829310201599211,0.0,-0.004474536172831001,0.007936472481340884,0.003498271571107159
2021-11-15,6.674926023886307e-05,-0.0019304349566199308,-0.0015200983273968571,0.0058238044631160335,0.019566491288586008,-0.01938224449936754,-0.01201050326389319,-0.0017982211934792769,0.00099014793935992,-0.017843565419924712
2021-11-16,0.006666914714130723,0.010235897568507069,-0.0038800296364902565,-0.001404486161877938,-0.013235236126609484,0.04079376842602822,0.005928307744261341,-0.007204532392682483,0.013565644769395035,-0.0026175103917362996
2021-11-17,0.016489622483969457,0.0006786879194848883,0.0011562360907193536,0.0023441312596286235,-0.006385647857259591,0.032501208284666294,-0.031188921145118398,-0.005382290413059154,-0.04703027390677561,-0.0014902403892704807
2021-11-18,0.028536190257608895,0.006340102881512655,0.012100982152371653,0.04143700734081479,-0.006103669525830968,0.006767610267700563,0.08249896244457533,-0.008633731705445236,-0.008436541011309195,0.0011583584234711175
2021-11-19,0.016975999330374192,0.005391545285600596,-0.006086610674145954,-0.005273114275827329,0.019516239799372448,0.03710391800920432,0.041357240224316305,-0.013063589194339809,-0.01214787681067575,-0.021069188230100733
2021-11-22,0.002927285552924541,-0.009559726074578334,-0.01762270365917662,-0.02828730052206352,-0.012423776027678968,0.017422122080461122,-0.031195709225651513,0.021315114028334303,-0.026286882407866696,-0.005591100238047653
2021-11-23,0.0024222919212717464,-0.006326579346566108,-0.0035543372303856735,0.0020909577736383245,-0.011026092898631545,-0.041352932727292124,-0.00657164876769023,0.023912320572061496,0.014878683683601901,0.021918096099474926
2021-11-24,0.0032835595202951318,0.0006809336348452266,0.00231855488594479,0.00010331533981333685,0.011297125146715548,0.006284772484400847,0.029232194263139055,-0.007843973551126648,0.02398111403602865,0.006776528436525098
2021-11-26,-0.0316783765188432,-0.024355459964797155,-0.026943551556021683,-0.021184701669844985,-0.023280321203110965,-0.030537595031082,-0.03583892086769358,-0.03012730309400191,-0.02755233954003533,-0.022769690422501654
2021-11-29,0.021873564328303452,0.021080919427013622,0.023543504646655,0.016267432688752415,0.014739418537780713,0.050900227900227524,0.0594547864459638,-0.004322800625009227,-0.006880639952465573,0.027482754173821622
2021-11-30,0.03157777804727191,-0.01794240169281791,-0.024963588160897943,-0.015302274022490625,-0.040144465907540616,0.006833823403773698,-0.020973282704983,-0.014885302870278116,-0.012838015966786465,-0.017212247257891056
2021-12-01,-0.0032062872271700904,-0.001542807439891325,-0.005962303358087895,-0.0180634873037836,-0.0427170360774789,-0.04346763456194869,-0.037861112391198715,-0.00591828784974513,-0.018630604031989906,0.0002701597888907781
2021-12-02,-0.006130052674995112,-0.0017871393192645524,0.013573093639693834,-0.0018468889124809706,-0.0006761106961719054,-0.00949773919092467,0.02198191272284289,0.02102719684576626,0.042753711129198235,0.0037808542402546497
2021-12-03,-0.011724263503868904,-0.0196669238965268,-0.0067462834206878375,-0.013839076006382012,-0.011437152609331314,-0.06419876077133224,-0.04460565229705227,-0.018112985555986505,-0.009935099961355998,0.010684391758583711
2021-12-06,0.021502464627563445,0.009845084006401716,0.008123036991210197,0.011086219388703134,0.03594701064785366,-0.005872086315763081,-0.02137305566430614,0.011813756460250513,0.032396103775362395,0.024014027168915097
2021-12-07,0.03544658327865102,0.026763230461301024,0.028741593406564014,0.027986504263362688,0.015540984251725565,0.04235837141187604,0.07956842188627622,0.015047627431807653,0.023139744724059774,0.010041155446122385
2021-12-08,0.022783038839220726,0.00014939582433037835,0.006226725646580666,-3.689871657430732e-05,0.02400776427618001,0.016363195584229162,-0.018533882150190584,-0.011441196090879902,0.007812422678313391,0.008886885532854327
2021-12-09,-0.002970177816421171,-0.005582647226968107,-0.003697955405815523,-0.011279643604146683,-0.0022384796629767445,-0.06095644581905246,-0.0419782920463726,-0.0015558973648757135,0.01148370947797539,0.009512498365338962
2021-12-10,0.02801317575576867,0.02833988844299129,0.0024586693589214725,-0.011247564604614624,-0.0002123299164392689,0.013179927022311633,-0.009576795406306626,-0.00398843387649872,0.009508406476631981,0.010373526602174499
2021-12-13,-0.020674002221943488,-0.009166777994888187,-0.014695841566722212,-0.015356076499860039,0.014374552341095193,-0.04977243020772948,-0.06745490014747502,-0.011888340446697843,-0.011152863676682445,-0.000188033331283477
2021-12-14,-0.008023331077870788,-0.03258705274420359,-0.013162819568745432,-0.0028071293797337082,-0.0022422455712189926,-0.008174578197676419,0.006249913916535954,0.007661836296154467,-0.004928327287260226,0.00276052717863684
2021-12-15,0.028509213901414254,0.019217955341188864,0.017608482226328714,0.024977573145925636,0.023731034373779325,0.018236618133556703,0.07488450660311918,-0.007477740400092636,0.011096352054023706,0.03111830760959644
2021-12-16,-0.039263783574005284,-0.029134744566062132,-0.013630121869965484,-0.025641174633125208,-0.019785700382042637,-0.050277132790258694,-0.06802603224114157,0.01563874938466525,0.009702677521327363,-0.003074666893825184
2021-12-17,-0.006501839212595506,-0.0033858453266222277,-0.018830514332198622,0.00678920370502567,-0.0033144350779695797,0.006095449446181567,-0.020643223663641463,-0.022754381366303034,-0.011615374782785404,-0.011646203496218033
2021-12-20,-0.008122077886450252,-0.012013359544581936,-0.0008326575720886131,-0.017283556389377508,-0.02498575506164935,-0.03498927121736173,-0.002949583273511691,-0.01798899671267662,-0.014819764052958706,-0.006959221614087685
2021-12-21,0.019087010917840264,0.023068806564308986,0.013173709228222474,0.019978649621920752,0.026885848551767788,0.04288056302579579,0.048919735023961186,0.013966320241852515,0.03181000251809851,0.007193953332184977
2021-12-22,0.015318875357065442,0.018057250739185404,0.020509145560198894,0.0036381058820253998,-0.011220680945659534,0.07494705523716627,0.01117785240500635,0.003908038610242803,0.01197887566397271,0.014203431092432828
2021-12-23,0.003643573295214475,0.0044719021190244845,0.0034253087709936736,0.0001841364158221559,0.014495156667294173,0.05761886305530961,0.008163093415057388,0.00357351122087457,-0.006147981838759198,0.0025297558139956156
2021-12-27,0.022974934607033592,0.023185786225818905,0.006738528863062587,-0.008178022851368039,0.032633494527380735,0.025248391499066658,0.04402847608711968,0.005723024567090729,0.004662491210727371,0.008316753959508372
2021-12-28,-0.005767239994013629,-0.0035043643254004664,-0.00824519007255975,0.005843719029521299,0.00011540762673467597,-0.005000275342793459,-0.020132487312653602,0.0030350382526465047,0.0019300294147712727,0.006886938681214927
2021-12-29,0.0005019614562276065,0.002051455106482969,-0.00021813346527954636,-0.0085549217086347,-0.009473580548150395,-0.0020947102761840197,-0.010586400858748513,-0.0005042738424926307,0.0005503028857312131,0.00524906627308841
2021-12-30,-0.006578124611357095,-0.007691131921492511,-0.003099070090795464,-0.0032890070546229833,0.004140550365699047,-0.014592268383646134,-0.013832791467215166,-0.0005045282628983738,-0.0013751800749836063,-0.002274600974819907
2021-12-31,-0.0035353096951009633,-0.008841492614012236,-0.00922365660543012,-0.011429400216389607,-0.02326041291219627,-0.012668840823859995,-0.005914918531585878,-0.0008205105827542303,-0.005324205958752937,-0.004539779820678658
2022-01-03,0.02500402508430799,-0.004668062637191883,0.0009630761535084353,0.022118320898886212,0.006511047540720183,0.1353166841897706,0.0241405455544621,0.02115575314012652,0.021780173433710193,0.00027868912740869334
2022-01-04,-0.012691454869094954,-0.01714708698754197,-0.00408292314118186,-0.016915587005979504,-0.005937284953993371,-0.041832696836128,-0.0275886033906253,0.03790972704984075,0.004651563289788552,-0.022656662732678523
2022-01-05,-0.026599921170551544,-0.03838791633646077,-0.04587624695567305,-0.018893091563845,-0.03672781485113419,-0.05347121367683638,-0.05756238465858943,-0.018281838247111826,-0.01105803248631565,-0.0024646546823745563
2022-01-06,-0.016693447900132052,-0.007901860880637823,-0.0001996381141876613,-0.006710981961323137,0.025572864280732466,-0.02152337383085412,0.020794086669922773,0.010623857596318453,-0.0011364271621616684,-0.04092398828095589
2022-01-07,0.0009884460454971933,0.0005097718793369843,-0.005303153242496528,-0.004287778294336242,-0.0020150429611143217,-0.035446567451716815,-0.03303990058790973,0.009908158184973814,-0.012696152092031121,-0.02352821012640871
2022-01-10,0.00011630041516896839,0.0007323924322384379,0.012060442081187617,-0.006570176170610398,-0.011211988138724593,0.03034195341380186,0.005615260774603836,0.000957229126116621,-0.022999784015516167,0.013955663562686738
2022-01-11,0.016783683360185542,0.0022590741746189025,0.007690885679657367,0.024002125643924677,0.019203123057785376,0.005935024657598653,0.015218836454218732,0.0010159462071042125,0.011369644185304395,0.008602041906204949
2022-01-12,0.0025702471472086597,0.010445110857131956,0.012126620952467082,-0.0009373300985386912,-0.00331959712208052,0.039289748931841784,0.006542884311941721,0.005671889142739417,0.006203950600791153,0.010064050033672833
2022-01-13,-0.019027981653895076,-0.042322532658628176,-0.020105289209270683,-0.024169655027437842,-0.02034448678898726,-0.06749107331435766,-0.05085896038432025,-0.0012466303339384588,-0.0032915152060536412,-0.013277984136701004
2022-01-14,0.005110574116867328,0.01771648306368445,0.006447125648645358,0.005731487003565627,0.01660128139664563,0.017497758575059086,0.01380978781311426,-0.061463433792912525,-0.0015348559422965202,0.0026956180084589665
2022-01-18,-0.018894136711262166,-0.024339062533720535,-0.024967631213809405,-0.019862738846190164,-0.04142809922730295,-0.01819724123253097,-0.0385639917124182,-0.04192787931331099,0.00484467688007828,-0.01642873778262155
2022-01-19,-0.021024749508300355,0.002246635369127281,-0.006481701523591621,-0.016477101806013472,0.004526207769368407,-0.0338278969185718,-0.03227455898827147,-0.015468959501689583,-0.004775126519499517,0.0033188880829426726
2022-01-20,-0.01034698600790318,-0.005703261115650005,-0.013388387721081751,-0.02963230963415675,-0.009480964628812205,0.0006227038828787723,-0.03658191162362501,-0.008527644009934221,-0.0015369980408949102,0.0010378297954984905
2022-01-21,-0.012765022100649337,-0.018468019618799403,-0.022174337031567237,-0.05950180896147472,-0.04229852468608519,-0.05256606712507206,-0.03213230027543301,-0.0174727211195288,-0.03928166714711645,-0.003952451152134162
2022-01-24,-0.004864476390361139,0.00114833173919493,0.003471390725174217,0.01332698348311534,0.01827356143351433,-0.014726129872195681,-8.566824954014951e-05,-0.0008959001928082744,-0.019812408329248465,0.0023851138695496488
2022-01-25,-0.011384895340512347,-0.026588235019640583,-0.02957862914521603,-0.031533745543573244,-0.027728161380070393,-0.012473124842489969,-0.044840052749348436,0.010900300723751366,0.0007430279136486639,-0.011746280344557603
2022-01-26,-0.0005630591185804557,0.028493150326757588,0.018103798185567843,-0.007954330670553511,-0.01839081704400336,0.02069905258271132,0.020068048666445293,0.009486260073080732,0.019158415250289718,0.0034803089772414975
2022-01-27,-0.0029431472770095057,0.0105487877993109,-0.0017642421535356556,0.005508645722495764,3.403007217706033e-05,-0.11554175561970448,-0.036360376252520754,-0.017644592521086855,0.0013599325071660395,0.006915116253420228
2022-01-28,0.06977752369830781,0.028081984867666998,0.03368858806566588,0.031084056738273746,0.02399537956027764,0.020805692766870276,0.04083121219954999,0.008946195943415836,0.10599094346138394,0.009662040044396747
2022-01-31,0.026125802155998246,0.00882370903691232,0.014641788388389143,0.03886361030218932,0.038281684925027815,0.10677611383930952,0.07206663746524522,0.01357332791615673,-0.008026245799714893,0.013968068904809616
2022-02-01,-0.000972812916521959,-0.007138576286945808,0.017298243252338974,0.010830762802234384,0.018323435862982684,-0.0058395266373975074,0.00620753926794726,0.017159974723033544,0.027368794677999686,-0.008802902144056324
2022-02-02,0.007044425438744062,0.015222034143814511,0.07523762168462444,-0.0038427158906232384,0.012539266306150099,-0.02747919159891432,0.024514970173187933,-0.008005112286055716,0.01316922045415958,0.02427368064069757
2022-02-03,-0.016719803013728662,-0.03895249159844971,-0.033175810080369406,-0.0781276325178123,-0.2639010078964036,-0.016032495024879134,-0.05126377187788045,-0.008270012951731798,-0.016481228582405416,0.018737650153292318
2022-02-04,-0.001679505803236947,0.015568547660993248,0.0014187404893171163,0.13535901735711864,-0.00281802281112864,0.03611110968421327,0.015491976837711086,0.025958567681669598,-0.013604523875158203,-0.011457410508028842
2022-02-07,-0.004234604110854301,-0.016310345288103045,-0.02855694746306159,0.0018777353189827206,-0.0513727670445383,-0.01730718642133755,0.01681819824604691,0.003342931803469451,-0.00538573273356191,0.0010969945013175053
2022-02-08,0.01846684903475282,0.011995189350401558,0.0014225814875625797,0.022021627828944013,-0.02103075819873268,0.0161571905234128,0.015366933966852958,0.018814617817652035,0.0034339676437347144,0.020074443491533422
2022-02-09,0.008293726273729929,0.021834867327376717,0.015731642064036322,-0.0013877341505965646,0.053683438974178266,0.010845920427172029,0.06360524462976103,0.004168020539566886,0.01285416995869082,0.00950532463694942
2022-02-10,-0.023598797454936538,-0.02837313407663422,-0.020989971002315033,-0.013561706274733853,-0.016939568612498568,-0.029452771017468238,-0.03299005185604453,-0.004150720252301343,-0.02128023423343095,-0.022846791476866746
2022-02-11,-0.020218379498696315,-0.024273977956370096,-0.03129049094645253,-0.03591110674363196,-0.03735705062748196,-0.04925102969626416,-0.07260676990673443,-0.013016866055545306,-0.00398960456320907,-0.01764868474637693
2022-02-14,0.0014232811939247636,-0.00013560756342934077,0.009260413698109593,0.012221683270054351,-0.008426266052200204,0.01832566437213501,0.013278179581532878,-0.009290536054336829,0.0028928066677889053,-0.007801333709478664
2022-02-15,0.02315238024227484,0.018542614410295144,0.00798726544534789,0.008658352201907249,0.015158452710238635,0.053290764282768466,0.09181185398741665,0.014623918705140015,0.011005659460450401,0.00807340563493808
2022-02-16,-0.001389007574844725,-0.0011676592589741075,0.008268300005330964,0.010159039538768955,-0.02018103271502736,0.0010407532409399955,0.0006041104317042745,0.00180989258406683,0.004389548954517819,0.003805767858867215
2022-02-17,-0.021269012379794394,-0.0292819480680101,-0.03774574522473506,-0.021808901106176726,-0.04077766188852405,-0.05094269900666093,-0.0755915277259962,-0.023032476044190453,-0.018398817033363324,-0.02022720701967662
2022-02-18,-0.009355812977884237,-0.00963106901694355,-0.01611591782059507,-0.013261957754408193,-0.00746230540834103,-0.022103035296720752,-0.03529592644312496,0.004688761604558334,-0.008548152526618003,-0.005379040012235992
2022-02-22,-0.017812354237287775,-0.0007291857977177463,-0.004520643114096501,-0.015753494788264932,-0.019790483363331446,-0.04136624223452856,-0.010659152327013754,-0.001774782969365507,-0.006152034848723842,-0.01132930808093413
2022-02-23,-0.025864273156749218,-0.02589332121715293,-0.01714378106849701,-0.03575624663287669,-0.01796312695678326,-0.06997917599526948,-0.04288137987112317,-0.020938869702261553,-0.024263558314571165,-0.006248699657861678
2022-02-24,0.016680348146870028,0.051093692192306195,0.039995813416318304,0.04509522427819257,0.04610721433751741,0.04807345500262783,0.06079415055642934,-0.02784315190875819,0.006251406073833454,-0.008115235282711408
2022-02-25,0.012965480973949894,0.009233059123582743,0.013328196986155172,0.01605793012842116,0.013872884532618812,0.011364031324829549,0.01722249823497113,0.02365952774672131,0.009065982594038902,0.04356299521151774
2022-02-28,0.0016377798678435251,0.004977969580868269,0.004443666540859148,-0.0014662630028149382,0.002613022605431503,0.07477746853358713,0.009438241599147856,-0.04169760995645877,-0.014365944377084716,0.00025224226557951646
2022-03-01,-0.011627945245101245,-0.012851927699928822,-0.007371113639591198,-0.015765550251120253,-0.035729411865557115,-0.006962143345558558,-0.03723605687066833,-0.03772934408837991,-0.03308356209067309,0.0007985657423030812
2022-03-02,0.02058813735889986,0.017765993568002125,0.0038044160091050827,0.0060241839623909055,0.022703739609642337,0.01795529711451649,0.03182383924787713,0.020740313756352657,-0.0023448483172736623,0.019170644830414085
2022-03-03,-0.0019810665151565043,-0.01422444133528078,-0.004993668337071155,-0.027319556126581324,-0.024698485471411957,-0.04614210448825773,-0.020891745769202386,-0.0071081326726845084,-0.005995828968971106,0.002492881531328539
2022-03-04,-0.01840822177365986,-0.02047865312947772,-0.014884437871529821,-0.0152637929917393,-0.014337082433371062,-0.0011915196265851469,-0.032807563760664404,-0.028129215510866,-0.03348936645249945,0.024784617621675054
2022-03-07,-0.023717652091939434,-0.03777664474125575,-0.04190833697623442,-0.05622045424233624,-0.06293113773579306,-0.04021280504200253,-0.06906187099399752,-0.038615906035381786,-0.04788030731449833,-0.02362366072852462
2022-03-08,-0.011676160688657289,-0.010971245714655797,0.005744557186137422,-0.010465446730283379,0.015042359176804965,0.02463394210323222,0.007587175891388798,-0.007042788690964863,0.005296309365097507,-0.027543308534706767
2022-03-09,0.034997546391736245,0.04585810321279604,0.0496875559766643,0.024001199930983708,0.04314478851498249,0.04193357517885765,0.0697219697191016,0.04006226167929938,0.04199027157764501,0.02557765573888271
2022-03-10,-0.027186342817456133,-0.010086455331412059,-0.007423862148105198,0.05412515560997311,-0.01657422806046982,-0.024063755330148706,-0.015468909195862746,-0.011840454919944787,-0.008960849918292157,0.012088950985351232
2022-03-11,-0.023908768569424033,-0.019328651766218563,-0.019323643533132207,-0.008806846762653975,-0.03893249119315134,-0.0512345859010529,-0.024626909338391734,-0.022523978549748747,-0.006364470275356804,-0.01453080841471388
2022-03-14,-0.026562307933521434,-0.012960970607428068,-0.03018005016117331,-0.025229488143872714,-0.005223601421659008,-0.036436802368687404,-0.034841708047951836,0.009930948740562995,0.018402898128253797,0.01045810809810721
2022-03-15,0.02967761288497006,0.03874257610197507,0.025779761021510694,0.038867730338306705,0.02893422739844631,0.046348355546253384,0.07702772053232443,0.01774594709055477,0.029001946819822155,0.02047465226932199
2022-03-16,0.029015053337157592,0.02521333698297612,0.031598948643920766,0.038933563723705156,0.060407186932872614,0.047812040425278646,0.06629518670169587,0.044686008895211904,0.02779672627615537,0.0007030999131762972
2022-03-17,0.0064541606229850945,0.002819284923143428,0.004190330042987966,0.027007748989816838,0.020674805448825717,0.037335010469022656,0.011022301179788307,0.012644293557573238,0.007457403587996403,0.017581028769509288
2022-03-18,0.020918936438839353,0.01764775251712347,0.01708406757425962,0.025512151358369817,0.04161846317075879,0.03876779427650434,0.06811737912175864,-0.0003564416833905515,0.026516625991547693,-0.0017751264434623382
2022-03-21,0.008537704375381816,-0.00422711366122952,-0.00017637770869582958,0.0014945523217748669,-0.023095693367213066,0.017417963888751054,0.010622625892726445,-0.0032121559227396013,-0.009447395771576383,0.003042775564064959
2022-03-22,0.020800527096648924,0.016379172061668168,0.027674218639022863,0.02103830044237709,0.02439828311197112,0.07905243778179138,-0.007855074184985544,0.02126766284031656,0.006588637617940485,-0.0046092715764560754
2022-03-23,0.008233519097333275,-0.015029743530708628,-0.011385791207805918,-0.008981816492546923,-0.01472419840372452,0.005161136057840299,-0.03355458220393315,-0.019913181628338772,-0.017347900425286777,-0.004136027206451565
2022-03-24,0.022678116099599688,0.015392610051679467,0.02384014731723494,0.0014779010051912955,0.02862365815043888,0.014823128420135223,0.09815100010545263,0.006510341518236151,0.012251021458832279,0.020328601800821078
2022-03-25,0.0037339276410812694,-0.0013810314149064196,0.0007134567825828331,0.006868294014676479,0.010247280470602416,-0.003234937980317265,-0.016270049224457295,0.008742586922433349,0.005153844819483666,-0.0008374689460090012
2022-03-28,0.005036561882920676,0.023116499016448744,-0.0015351976472278706,0.025592678900108856,0.007979471702369567,0.0803450783611821,0.019030861268164445,-0.007398501912112443,0.010712777321946643,0.00033136265428446166
2022-03-29,0.019134572790476145,0.01515927285883567,0.007422679339688987,0.00192027764251268,0.028042385942624648,0.007079858095940583,0.015485926018095508,0.002200442836455929,0.03329262528776611,-0.004812927914944587
2022-03-30,-0.006649547404963929,-0.004914455695268494,-0.003978675392977693,-0.01780118433038691,-0.008744423644979182,-0.00507475414515135,-0.0337100898539735,-0.004533161321309542,-0.018279813195485772,0.01975607508601729
2022-03-31,-0.017775801572707528,-0.01768302249563547,-0.020227113918059092,-0.019864567358571672,-0.024094805579635836,-0.014981813142339484,-0.014590224420624298,-0.030026829894621465,-0.009734360421167376,-0.020832544579160617
2022-04-01,-0.0017181175684324312,0.003600451236480229,0.007787499826361399,0.003450973226124532,0.011198045921371858,0.006486599368272561,-0.021036415862143,-0.007409106002840393,0.020697038987858907,0.005137658670165024
2022-04-04,0.023693501576196763,0.017936861541867355,0.02012843172979828,0.029264484561530857,0.04020455665187539,0.05611341298759176,0.024258822950542047,0.0044339956684753545,0.006096516043579747,-0.0050137962183273155
2022-04-05,-0.018941925518504932,-0.01298547144392237,-0.016650050395718208,-0.025492089193307588,-0.008764831238375348,-0.047308971544201106,-0.0522297226624594,-0.01163717938337916,-0.007245087289194596,0.015175926716032073
2022-04-06,-0.018450799125464434,-0.036605890744585756,-0.02875724705483096,-0.032300120131985244,-0.036835680230235646,-0.041694894294368345,-0.0587712314332588,-0.013874366490112422,-0.03131486109430548,0.027020195032977368
2022-04-07,0.0018039248286343401,0.006243802354364503,-0.004829877512707359,-0.0061194323502751224,-0.0015674665590885706,0.010996816105212748,-0.008153301191948792,-0.00304197619813118,-0.013058742128159495,0.009778964934837653
2022-04-08,-0.011908962469730167,-0.014599925004769143,-0.019140686437222443,-0.021066740550443774,-0.0027808432691813767,-0.03004944796541842,-0.04498525673173326,0.018307990517164363,0.0038399410896419184,0.016779978734006606
2022-04-11,-0.025515773292523636,-0.03943146866721736,-0.03349154995775039,-0.021613947156313595,-0.026402211515852314,-0.048328086073804455,-0.051991941388732976,-0.003670669083505884,-0.01027744613512116,-0.015605630299620143
2022-04-12,0.011523422991597476,-0.011217841586387944,-0.008608606702485755,-0.002213363562407644,-0.010717894230184877,0.011291813566499442,-0.018843615666805147,-0.010977548840768181,-0.015599597274677413,-0.006940411545833691
2022-04-13,0.016342415045778935,0.019711996619574235,0.017065278667459216,0.03152445706895657,0.003969416485395838,0.03588835603591267,0.03250553260427602,-0.03223341027770865,0.008845615737384183,0.006164750734985569
2022-04-14,-0.029988129250845263,-0.027084304093500933,-0.02435817642752014,-0.024652684274885983,-0.022373313125339078,-0.03655231880843268,-0.04256187431973735,-0.009269460454586875,-0.0022506324609452566,-0.0040598168210269625
2022-04-18,-0.0013308584826259295,0.002465744212242882,0.007468552270248008,0.007109164667870926,0.0028072010988391405,0.019583733431163042,0.024696520326202842,0.018553802870022285,0.0017859260121195764,-0.0013835471067035199
2022-04-19,0.01411491336386872,0.017039867287562682,0.018269024434791614,0.03488883060861969,0.03102901923280732,0.023758093445249484,0.019051705872117797,0.020706631270186904,0.01186841372855274,0.006778085665295919
2022-04-20,-0.001015335677561957,0.0037152668720332738,-0.015145293541185878,-0.026041044919075107,-0.07772302733135039,-0.04955503671370076,-0.03225513013078696,0.003508513982140693,0.009689278415360603,0.015454668556502904
2022-04-21,-0.004843877965693855,-0.019381063359374062,-0.025191341421972324,-0.037026427673936824,-0.06162045132180094,0.03231684066245499,-0.06046934722711206,-0.007752075078689469,-0.0061525553928925,-0.015695828244520205
2022-04-22,-0.027820961013615975,-0.024144608747633245,-0.04149352134153361,-0.026608937569704394,-0.0210560552482405,-0.003697576672395231,-0.03309722902011114,-0.02872243657070972,-0.03825362091627771,-0.030700894592065486
2022-04-25,0.006737306096722184,0.024413503741075093,0.0287414941140256,0.011943186356370372,0.015642879470913806,-0.006994645387893739,0.019830955395107708,-0.0003154176747134363,0.008550744914147757,0.006392121797469841
2022-04-26,-0.03732829056878095,-0.03740385996956952,-0.03594588758165085,-0.0457507730510871,-0.03230130326955771,-0.12184121881948873,-0.055974296475738705,-0.029581010803426344,-0.04215299262094285,-0.02000871870621357
2022-04-27,-0.0014667864415184306,0.048109019920368645,-0.03670876057449124,-0.008781047317448887,-0.03315829191134434,0.005807678470473254,-0.01985299455867562,-0.013006073831767329,0.06469427026051622,5.831368377484658e-05
2022-04-28,0.04515568266390724,0.022632391333092805,0.036992049647715186,0.04653418536434306,0.17593592212931597,-0.004537702888526063,0.0742329806071671,0.015812816627185144,0.030591721250038395,0.020649602639325915
2022-04-29,-0.03660499354285707,-0.041811818390624644,-0.03723340608814585,-0.140494377749234,-0.02556746817591593,-0.007692220213591394,-0.06243065586215513,-0.03226854935679835,-0.03412489537328767,-0.030261917760345702
2022-05-02,0.0019664766307194714,0.02504328564001712,0.02167655085246656,0.0017580913238786078,0.053175066205285004,0.03695628471433299,0.05316233551669325,0.009132197061914482,-0.007507328330796259,-0.014551231468710846
2022-05-03,0.009622397445953501,-0.009456229847930264,0.006441782376158667,-0.0019799044812061073,0.0042627967042583315,0.006988279761963367,0.003532616801544153,0.021419626298339045,-0.01404050048241623,-0.003052896326439569
2022-05-04,0.04100868855786688,0.02910077468643779,0.041991242010907426,0.01348046853293483,0.05367155984317473,0.04769864576468552,0.03734296477820753,0.03308131470956899,0.02857688412995807,0.016012046410021963
2022-05-05,-0.0557162974860228,-0.04355487188095697,-0.04707549384453091,-0.07561036490424522,-0.06772299686619843,-0.08328615317548016,-0.07327617752904103,-0.025019727263054792,-0.043259410488707406,-0.02541254905401813
2022-05-06,0.004727139186468499,-0.009446577823555291,-0.006514826441383681,-0.014041240035030156,-0.021653552000734932,-0.008737180698190294,-0.008968321642229604,-0.0016139352695077047,-0.011790762886258577,0.009904547512799011
2022-05-09,-0.033189199611306175,-0.0369453075008177,-0.0279532923410436,-0.05213354825727934,-0.037100574670053565,-0.09072948807249681,-0.09236967716216382,-0.015033975475328032,-0.048417467265881475,-0.026420141603687552
2022-05-10,0.016112275120946595,0.018595524318747003,0.016744984898689586,0.0006434445934944133,0.0073390631714653765,0.016427173986372612,0.038053129960132326,-0.024372271884858798,0.003005042009723846,0.003268860889155789
2022-05-11,-0.05184144618546105,-0.03320972937203237,-0.00692766345034479,-0.03203225709010704,-0.04507971306260439,-0.08254582843646041,-0.05484518773210545,-0.006308229577067559,0.016220820154608795,-0.003811531948557989
2022-05-12,-0.02689402020694598,-0.019957705071268483,-0.006676785482565006,0.014790404884573283,0.01324586097812075,-0.008174386751047313,-0.027359894425276865,-0.0008464134291148451,-0.012096043519008948,-0.01511872429832295
